LAMMPS data file via write_data, version 29 Sep 2021, timestep = 17956000

864 atoms
2 atom types

1.8118617291698857 22.008138270825764 xlo xhi
1.8118617291698857 22.008138270825764 ylo yhi
1.8118617291698857 22.008138270825764 zlo zhi

Masses

1 15.9994
2 2

Atoms # atomic

75 2 4.9598674661634625 12.863275723200147 2.7099284231430243 0 1 0
74 2 5.397484768687226 13.326714324761175 4.1658648466648085 0 1 0
73 1 5.266512300117618 13.678899841940476 3.189713794963747 0 1 0
548 2 3.8755845724823628 10.826085163968212 1.828605677108994 -2 -2 3
547 1 3.8095737573975472 11.68218227630999 2.2395727660671776 -2 -2 3
794 2 2.319655271694484 12.5557058238734 1.8639768083070667 -4 0 -2
517 1 6.360853431479183 9.978638048082624 4.4201199977251 1 1 0
451 1 5.9614881243775 12.415458642376887 5.50320915830873 1 2 -1
452 2 5.916508629458929 11.591192450237143 5.028825456693016 1 2 -1
80 2 7.388611229073503 13.079122380451043 5.3444859205675765 -1 2 0
782 2 6.990846336581418 10.485590278259208 2.6915169250046085 0 -1 1
506 2 8.854283840708451 13.549032319010784 5.363243849844002 -1 2 0
772 1 7.9752164714402705 13.880280294622253 5.244372813624499 -1 3 0
781 1 7.007930110845012 10.965941608918623 1.8243662331330484 0 -1 1
722 2 7.614625982455611 11.779141522740439 1.8174403305179245 0 -1 1
373 1 8.817446058789116 12.971997718031128 1.9341520361357034 -1 0 -1
375 2 8.621585997434773 13.808518291186829 2.2817418831741474 -1 0 -1
509 2 9.812390443049937 12.794211219686156 2.1591592599435168 -1 0 -1
510 2 10.843400097998499 10.25920277139353 3.612988229680001 -3 0 2
211 1 10.852611771853427 12.882654376995303 5.482486012417782 -1 1 -1
216 2 11.175169275245752 12.462072623613409 3.848765592972427 1 2 0
212 2 11.36779108006968 13.716553818378909 5.590701400734128 -1 0 -1
215 2 11.97425428410895 12.039539890167577 2.498221924251346 1 2 0
214 1 11.143316926852485 11.907455323412695 3.0709110372910233 1 2 0
423 2 13.574885351579967 11.155724736437142 5.430567120922108 -1 -1 -3
422 2 13.856920685269975 12.210922254837833 4.3706937749294426 -1 -1 -3
753 2 14.055920495637073 10.013897361120078 2.772300983969035 0 -1 -1
421 1 13.966958538625383 11.311232368663653 4.528575590653097 -1 -1 -3
751 1 16.51638329268293 10.629762000378475 4.340683437957255 0 1 -1
752 2 15.55851612676727 10.88320264239584 4.343145325848072 0 1 -1
45 2 16.975864193091354 11.447517287690683 4.702557893469404 0 1 -1
84 2 17.13499232525104 10.585198262865962 2.81939477803743 3 -1 4
82 1 17.61657071214062 10.4471507540115 2.021827432644765 3 -1 4
586 1 14.245587436930522 10.097401315899129 1.8521596102979918 0 -1 -1
230 2 21.57799042129391 10.851119036507757 5.092989211556715 0 1 -1
435 2 18.099875339628355 13.241646553245983 3.8466858412150584 0 2 -3
448 1 20.15368331422274 11.006009924820424 2.6196019025122554 2 5 0
92 2 19.174904461566207 10.82773630862284 2.549170328167703 2 5 0
469 1 20.602904077433465 10.65188074011668 5.155288578962231 -1 1 0
470 2 20.354805388951462 10.866516997972326 4.2280776809283775 -1 1 0
433 1 18.09237113703343 12.72363243649664 4.6498617916902685 0 2 -3
434 2 18.33057919258662 13.297407809775564 5.416565382659278 0 2 -3
450 2 20.362083925035 11.675990595930497 1.9790095233177847 2 5 0
154 1 18.885464766676897 13.873497674748506 2.1764311504967053 -2 -5 1
578 2 3.612990619873071 15.820402629766287 4.422760239904974 2 1 1
577 1 3.8082352660067933 15.678411072875143 3.4965702106168113 2 1 1
744 2 4.225650619339229 14.741363592634894 3.3652189600305618 2 1 1
284 2 2.577531849371841 15.588859357482427 2.3184900548642235 0 1 -1
321 2 4.215359224077811 17.267598933182676 2.571776858474022 -1 3 5
675 2 7.863492604805144 14.993910064387151 3.8773633544637285 -3 -4 1
442 1 7.857073770446296 15.435993292781626 3.0503105155649015 -3 -4 1
42 2 6.943841679477537 15.668010585156837 2.974348338851388 -3 -5 1
99 2 9.083434679640916 16.049816446362993 2.3723708456193915 -2 2 2
352 1 9.844595834209898 16.63650244172905 2.128032358053306 -2 2 2
566 2 7.845851812707 17.733338892792872 5.746229369897832 0 -1 2
103 1 11.304930433996867 17.567754831311 4.411448076593624 1 -1 -1
149 2 12.147973150192374 15.924357915104085 4.854500572065014 -1 1 -3
707 2 10.671464949773954 17.46408243888552 3.641748148776337 2 0 -1
266 2 13.198829875182376 14.790367693338375 5.005703444723812 -1 1 -3
265 1 12.434705514896267 15.200794175478308 5.469374220324992 -1 1 -3
398 2 14.952744195247933 13.938709839113399 5.066933536289914 -1 3 -1
399 2 14.898681132385265 14.902759504882756 3.801519857379601 -1 3 -1
397 1 14.480798193696954 14.051339726931328 4.202486681693335 -1 3 -1
443 2 16.213900179224805 16.74292551182676 3.2889717100165825 1 -2 2
484 1 15.404098317249836 16.230793581641677 2.933819916763531 1 -2 2
268 1 17.697580326691664 16.970676052964638 4.1083320185383245 -1 2 0
486 2 14.673575409836543 16.87484113216233 2.8484793780284416 1 -2 2
459 2 17.315831025160495 17.741842475380054 5.591132874235195 1 0 2
270 2 18.278609788222894 16.253417692658427 4.350822653239909 -1 2 0
269 2 18.188947446895504 17.79571839115158 3.8633044258966036 -1 2 0
320 2 20.470975149559443 16.2289952585128 4.7974347959258345 1 2 1
786 2 19.851927687068645 15.049001602423216 5.4725478641805 0 3 1
316 1 19.990859975633192 15.342863878957951 4.577992989912884 0 2 1
250 1 21.02087662505545 17.467266419091793 5.744271743178757 -1 2 0
365 2 19.8357317326165 14.003867879921314 2.0950592285861114 -2 -5 1
156 2 18.557349717593077 14.748522383411672 1.8495824135619827 -2 -5 1
78 2 2.515481291946969 22.00704171224771 5.757237459783382 2 0 1
172 1 4.327752255344159 18.121236392816456 2.0556995656596686 -1 3 5
173 2 5.181882806867073 18.526573925578766 2.3052918689442183 -1 3 5
363 2 3.5320074787747577 19.55975167552569 2.5282413891172895 2 1 0
508 1 3.002051441196338 20.212513218244005 3.010686809294156 2 1 0
410 2 5.8277299987141715 21.943659939142208 4.364168910802199 -2 -3 0
65 2 2.0063412379823227 20.012941381346664 4.424289719329536 1 -1 2
588 2 3.7239438168633523 20.8780311003842 3.256069493112073 2 1 0
409 1 5.8126100741055495 21.861224442576756 3.3024955589991896 -2 -3 0
411 2 6.15341592891713 20.953385221576795 3.3498336828592743 -2 -3 0
232 1 6.47237812657492 19.166831388576846 2.8309698438513586 0 -7 -1
234 2 6.924268871465914 18.979787891148852 3.6943305039698124 0 -7 -1
698 2 7.217556975822187 19.482284613303733 2.21542265625945 0 -6 -1
524 2 9.8667297075243 20.583464798356374 4.198038855066893 1 -1 0
396 2 9.505449628210435 20.350804201196986 2.667690118865417 1 -1 0
565 1 7.599781866122528 18.593167086109588 5.372108716697319 0 -1 2
105 2 11.866886722840515 18.361185344540978 4.314266074320109 1 -1 -1
394 1 10.193782919321949 20.639086313224475 3.2992050593979494 1 -1 0
309 2 12.11982344630552 20.450490126862583 3.546935916138745 1 -1 4
712 1 12.7692161617108 19.961813484118693 4.009273459506216 1 -2 4
372 2 13.504501914888086 20.638949639649077 4.087819207230966 1 -2 4
158 2 12.123152621438795 20.31609954480829 5.748811692799979 2 -1 4
464 2 13.438358635670692 18.941547460484777 2.5576446236520614 0 -1 1
463 1 13.717015012829657 18.03769251523611 2.291333260452289 0 -1 1
242 2 14.297140755148886 21.751992346075383 2.9839664893966082 2 -2 2
241 1 14.590824232419799 21.72472555576065 4.002354256829838 2 -2 2
807 2 16.40144158378677 21.609544688134143 4.143433413773527 -2 2 -1
805 1 17.33928765882618 21.36588707599902 4.397155610740405 -2 2 -1
691 1 21.57629021263884 20.107993615791912 5.156208525920434 0 -1 2
354 2 21.175960147879458 18.403313854054325 5.497641420692121 -1 2 0
351 2 18.27292064366771 20.070522285544918 4.059453367954353 2 0 2
512 2 21.65489976616677 20.608662233596213 2.1999556129071065 3 2 1
175 1 18.987909678850983 19.365185486065016 4.01880987499044 2 0 2
176 2 19.62198010903007 19.62739977063044 3.3173253284872004 2 0 2
511 1 20.759817364883546 20.290665563844115 1.9578646764625987 3 2 1
693 2 20.650907438997585 20.14530057374364 4.8199301617168375 0 -1 2
76 1 3.209466786631575 2.4599342350397686 5.997203049305115 2 1 1
77 2 4.0801810454421155 2.011431765468844 5.937055243031732 2 1 1
835 1 4.796349018977478 4.074955939586247 7.63965343276381 1 0 1
836 2 5.320220741339737 3.8862583090409935 8.422196163632623 1 0 1
665 2 2.6964793213099876 4.440826524719941 7.498655649045729 5 2 -1
837 2 4.638098302742442 3.238354687851519 7.157477843785349 1 0 1
666 2 1.8204420887837571 5.792508407430673 7.7494005732315125 5 2 -1
689 2 3.1258231313884344 4.73391841895168 9.407255474654233 0 -1 -2
107 2 8.306625874465007 3.5178745818043984 6.156281235297433 -1 -1 -1
106 1 8.02813201045412 3.009012023491405 6.908362322932064 -1 -1 -1
696 2 6.757404720099957 2.0428475274284477 6.206993636006197 1 1 1
108 2 8.624657031174081 2.297905502186883 6.84106029554574 -1 -1 -1
678 2 13.695920671601385 3.8061769646421695 6.0029800587824536 2 -3 2
758 2 10.3068630149429 5.390205260803704 6.091792151125082 1 1 -1
582 2 11.717848382509207 5.140612016056432 6.717895702704386 1 1 -1
370 1 12.343785309579477 3.2705989532085784 7.1884920282279365 -5 -2 2
507 2 12.598993994011858 3.259402951637438 8.112344235108282 -5 -2 2
371 2 12.144502647716715 2.3883092723153547 6.940056706696618 -5 -2 2
592 1 12.914094690576484 2.8443695454670657 9.808770027170416 -1 0 1
832 1 15.479503331413397 5.733469500886841 8.54349655969521 0 1 0
855 2 15.776170392578392 3.9427162203271786 7.864112096631124 -3 -1 1
853 1 16.256422350176653 3.1470663557001375 8.075767405449959 -3 -1 1
563 2 16.520164101977738 3.2791407412274287 9.040032947511945 -3 -1 1
367 1 20.50191101626406 3.0218830765285203 6.089076475214858 -1 -1 3
116 2 21.239410391388247 3.3346175683010557 6.627783791488713 -1 -1 3
143 2 18.015517700146127 4.044158854331285 7.539629342237644 1 2 -1
664 1 21.99949249669706 4.7592360180827304 7.699653871046284 4 2 -1
142 1 18.864534300506975 4.416392508561165 7.58276010072461 1 2 -1
144 2 19.523746653108837 3.954931569452531 7.0197870483206195 1 2 -1
564 2 21.418833966363714 2.0434852982382226 9.379044535978402 -2 2 1
335 2 20.22277220229239 2.1767906563842487 6.491210001425326 -1 -1 3
57 2 19.207611404104526 4.981344407574583 9.42914079931057 -2 0 0
255 2 5.036015941835204 7.517740525001362 6.670007491101546 2 -1 1
624 2 4.736081912914848 6.037947489103829 6.708462651362297 2 -1 1
253 1 5.431506140386299 6.691102057507059 6.471656548273897 2 -1 1
802 1 3.3836985574602005 7.751554982334948 9.550692500853096 -1 3 -4
644 2 4.983191071487152 9.67942713132193 7.153054965862935 -1 -3 1
38 2 2.1220919275786407 7.775185540870912 8.40106984616503 1 -1 0
804 2 4.082350890701276 8.017487493871998 8.98376390633678 -1 3 -4
643 1 4.086307028855316 9.407423033313492 6.936667820831815 -1 -3 1
51 2 3.490111930708591 9.88393163412892 7.5094399737747 -1 -3 1
129 2 6.242008479769143 7.046030647003173 7.997112168724571 1 1 1
127 1 6.336525236543979 7.476984300807694 8.863898405007502 1 1 1
128 2 6.800085690511862 8.323087488424067 8.644854882940878 1 1 1
135 2 9.104575667692504 8.765429655232051 6.6026818633179385 0 -3 1
580 1 11.07373609708124 5.8738047310190264 6.533684189872561 1 1 -1
476 2 10.150163859114375 6.006356502262533 9.778493136945592 -5 -1 -1
477 2 10.360935941339362 6.347884904687573 8.249071453714837 -5 -1 -1
475 1 10.290193616456076 6.773644061634471 9.15439951625713 -5 -1 -1
765 2 10.536692243232425 8.920909233476438 8.750702137238562 -2 -1 0
809 2 13.020168648482029 7.522259206130146 9.522282690689607 -3 -2 -2
290 2 13.11011884431884 7.96051775911975 7.136657229589015 1 -2 0
763 1 10.363339948671634 9.42032968968931 7.933157481844459 -2 -1 0
289 1 13.532240747322245 7.910216820375727 8.011389129324293 1 -2 0
834 2 14.801158053390951 6.420781981835193 8.44374263280849 0 1 0
833 2 15.931687162399742 5.869583627764425 9.35968101634132 0 1 0
819 2 17.867210551083495 5.8786141290868965 6.392610515999149 -3 -2 2
291 2 14.21102337212108 8.576643518148806 7.956449745652595 1 -2 0
659 2 16.08646543882524 8.622881544658613 9.219590082510603 -2 3 -2
658 1 15.86999203447612 9.282523824851623 8.520828901228656 -2 3 -2
660 2 16.520331954164007 9.077750350903308 7.774511366574502 -2 3 -2
256 1 17.3755648920772 9.1297119893498 6.306514138958132 -2 0 -1
258 2 17.527530342955266 8.196325249206701 5.969251533699793 -2 0 -1
358 1 21.68328505676471 7.344252230068325 7.7524487260941255 0 -1 -1
27 2 20.849090180480296 7.837420842377834 7.683073529832482 0 -1 -1
749 2 18.897687970924665 9.402657911936387 7.155137930307171 -1 0 -1
748 1 19.630568726147246 9.254451170234239 7.761416237146977 -1 0 -2
797 2 20.26088034122136 9.86979353030624 7.463800226685712 -1 0 -2
718 1 2.6637285701869535 13.459870535797245 6.647540305049004 1 1 2
841 1 5.0708826824013995 12.936893280024682 7.875926975021218 3 1 0
314 2 2.0964577624444605 11.046483250468603 9.147617066251314 3 -1 0
313 1 2.154054722655412 10.784884262359167 8.262344337230783 3 -1 0
191 2 4.138534807358276 13.023561867063123 7.722849077232797 3 1 0
842 2 5.254654460440028 12.446818689398595 8.719196463112922 3 1 0
384 2 5.588029260100605 12.392975720231819 6.441096995610152 1 2 -1
252 2 2.2695677462519406 13.204020981409636 9.880708259158341 0 0 2
583 1 6.641072864109116 10.129245748989653 7.843552614519266 0 1 -3
584 2 7.320102120558605 10.738208563575876 7.528791432647431 0 1 -3
585 2 6.426810702499701 10.66796094244703 8.667736619003374 0 1 -3
236 2 6.820083384033665 12.222374538176874 9.8313121305816 1 -3 -1
235 1 6.164875245525623 11.533154084384794 9.879399137347267 1 -3 -1
862 1 9.126401829801292 11.755547711127225 7.810228695839873 -1 -2 -1
864 2 8.73882030226563 12.447559913220566 8.448552242514275 -1 -2 -1
863 2 9.635202076263564 12.220655909947627 7.100607319328806 -1 -2 -1
343 1 7.9318156760451055 13.834932089962363 9.377783435983165 1 0 1
719 2 11.362383538780561 12.406036859660636 6.162968097952125 -1 0 -1
764 2 9.910686474461365 10.317762104825231 8.109218013418019 -2 -1 0
650 2 12.039356705503176 10.543391823076124 7.513752150578349 1 -1 0
631 1 12.450397543256255 11.273884517387335 7.007683875470047 1 -1 0
654 2 13.20596810332057 11.616431431054995 7.508513263415971 1 -1 0
166 1 14.8944221693867 11.992666609612964 8.412833924929563 -2 2 -3
167 2 15.376914174330308 11.146010393848794 8.630660925076398 -2 2 -3
501 2 15.492111077908561 13.304093003829202 7.015549186772585 0 2 1
36 2 14.876906491853395 12.26935148235122 9.361657606006418 -2 2 -3
623 2 20.29008550422423 11.86667635837824 6.225426661508343 -1 -3 -5
429 2 19.612991763625153 9.96652691227756 9.411359696984151 1 0 2
264 2 21.888048869041697 13.307385196540745 6.822632111942591 0 2 2
315 2 21.6904932901135 11.376431497931357 7.824479258810862 2 -1 0
387 2 19.74609406709115 13.082385017755794 7.050500572262281 -1 -3 -4
622 1 20.39126036652211 12.41479760490021 7.043022044886634 -1 -3 -4
198 2 2.837316476292144 14.416580362124977 6.472891316428853 0 1 2
330 2 3.9485618334958943 16.41491442395035 6.497107276460619 -4 -1 3
769 1 3.1723921872332426 15.953212166474811 6.049088146804572 -3 0 3
771 2 2.3556633825756115 16.521420175577887 6.081079075170199 -3 0 3
146 2 4.632181637490843 14.851593044801131 8.997163071302868 2 -3 -1
733 1 2.2407786709011437 17.243089630817757 9.33749734117108 -1 1 -2
734 2 2.984774975237244 16.593296623707005 9.541082223270678 -1 1 -2
838 1 4.234718924496667 15.226685667544968 9.766405608753725 2 -2 -1
43 1 5.374065720865294 16.711899575906386 7.287571594432277 1 1 1
6 2 5.439283430425076 17.67330147658709 7.503478491317608 1 1 1
345 2 7.94978694738569 14.607662897577624 8.769542774981733 1 0 1
44 2 6.297688202095412 16.34052756014209 7.165111551221162 1 1 1
603 2 7.76423162567285 14.968620713317351 6.533476830305331 -3 1 -3
673 1 7.817704968874165 15.701223392265016 7.173188540701267 -3 1 -3
674 2 8.602754897703116 16.23731373682213 7.011353204984691 -3 1 -3
239 2 10.606442076040352 17.389620269199753 5.874636402933718 0 0 1
705 2 12.409132413594252 15.443260573904787 7.2680739467010325 1 1 1
187 1 12.057150328169621 15.76207918621694 8.125417700954646 1 1 1
189 2 11.260221951715186 16.262012950285587 7.862422745264692 1 1 1
285 2 13.307096142250947 16.722726159980198 8.985438501997649 -1 1 0
238 1 10.199465497443846 17.133994094816345 6.753274032907102 0 0 1
240 2 10.425678590733355 17.81071772448604 7.369394531768894 0 0 1
702 2 13.70992534538219 17.944729244886446 9.784279623794093 -1 1 0
432 2 11.924287146426144 14.359898086171643 9.615797497825517 -4 1 0
788 2 17.706068548265492 14.741515845104496 6.395902886914909 1 -2 1
499 1 15.597258208443165 14.209499026686338 6.69088905485078 0 2 1
700 1 14.076219117884369 17.069021448144618 9.478524937975662 -1 1 0
500 2 15.69098571695819 14.701713158828195 7.545883361735869 0 2 1
827 2 15.824087828557984 16.661910443289646 9.041985897201613 1 -4 2
496 1 16.374578411942977 16.17504192531294 8.398126123628085 1 -4 2
830 2 16.75403468640473 16.82284387505864 7.747102374792108 1 -4 2
311 2 17.470998390934557 15.148538289881035 9.239872783814732 0 -6 1
789 2 18.30587581372142 14.593621570931886 7.859774765845686 1 -2 1
787 1 18.489784633275278 14.421522006093975 6.902067734393253 1 -2 1
310 1 18.343758999262093 14.74322636992413 9.610919863353459 0 -6 1
579 2 20.670486295368484 17.52526506688794 6.6442601535524135 -1 2 0
179 2 20.095270667923927 14.978618187890723 9.874281880096705 0 0 -4
416 2 2.730876036998078 18.18256728816398 8.074842043405294 3 -1 -1
415 1 2.9586913174084613 18.871964749808527 7.416294734284257 3 -1 -1
417 2 2.191425773216639 18.925457283103967 6.864669719468668 3 -1 -1
101 2 4.3591191540230145 19.451483663223826 7.482020744986317 -2 3 -3
485 2 5.465419507520958 20.11679406488716 8.397259942290638 -2 3 -3
229 1 5.39722518985235 19.68820269610469 7.5143733886506725 -1 3 -3
695 2 5.818714941700961 20.961154099921217 6.499595441095212 1 0 1
694 1 5.859901801687085 21.75989189679553 5.8973844582438115 1 0 1
770 2 8.946950779936152 19.790853096495667 6.32512632336986 -2 -1 2
757 1 9.332610158517932 20.68780644395104 6.296865236866504 -3 -1 1
567 2 6.798578069879513 18.72792748229771 5.920454616874667 0 -1 2
680 2 10.279101385745644 20.59117002812973 6.643825013977252 -3 -1 1
571 1 10.582095465920087 18.266274694367304 9.166682546712575 4 -1 2
159 2 12.459813609908899 20.243829208417978 7.256221308486893 2 -1 4
157 1 11.888984878706012 20.629282257858947 6.6256796334988275 2 -1 4
572 2 11.417564295924144 18.370996577096555 9.547220955282384 4 -1 2
231 2 9.957587674952242 18.904300471043754 9.474281205456077 4 -1 2
192 2 13.139984940306446 19.943944910071714 9.838490085373701 1 1 2
457 1 17.16618012808781 18.073298528079498 6.512313272002374 1 0 2
369 2 16.826194431918537 18.940333717924076 6.461645145438923 1 0 2
791 2 16.962889381358792 21.321892191321894 6.06322382690793 -1 0 1
790 1 16.91003355727174 21.087166756934415 7.0134762407623255 -1 0 1
792 2 16.672339275341386 21.90494383732804 7.492288996127396 -1 0 1
682 1 14.082163087540422 20.719027818089707 8.83816459255002 -3 0 3
677 2 14.038800196492959 21.670160329372564 9.043964715790372 -3 -1 3
162 2 14.81073907868409 20.31587507339585 9.323600503979801 -3 0 3
461 2 17.134199270542318 19.69873739075642 9.645995297817503 -1 -1 4
54 2 20.1469752751724 21.45473227225944 9.193303193007967 -2 1 1
114 2 18.4705865700978 20.902283602315364 7.508690032916158 3 2 2
402 2 18.600151305880857 18.035542771001218 7.412855738476915 -3 0 -1
400 1 19.503557464389694 18.244376980585606 7.798981306159877 -3 0 -1
401 2 19.410707622230774 18.276482598851302 8.7449972066033 -3 0 -1
112 1 19.4623646174893 20.941845542719633 7.489501815060081 3 2 2
113 2 19.707286966368727 20.014328158609224 7.4662050467359204 3 2 2
376 1 5.5146578481130675 3.4962721892727977 10.201767569350148 1 -3 0
378 2 4.813726548660712 4.117602382838777 10.50995868458891 1 -3 0
649 1 2.287706722027068 4.665350318172333 12.967180740331163 -1 3 -1
651 2 2.5019492147489446 4.8851345780949895 12.031165932881677 -1 3 -1
168 2 2.3978163414138254 3.6779288338982563 12.984177167041489 -1 3 -1
490 1 2.547002578357183 1.9578296776777393 12.884213162505366 0 1 -2
688 1 3.357462638562982 5.117360704107954 10.338091209392108 0 -1 -2
714 2 4.034535846859399 2.2753774611120487 13.58219544104084 -1 2 -1
324 2 4.301512607554001 5.501478273521089 13.530565109245286 2 0 -1
377 2 6.187080922881187 3.4238473072695346 10.890110666052955 1 -3 0
632 2 7.075969382405782 4.299440728847624 13.159492279607157 -2 2 3
706 1 6.997104573816222 3.397720429086628 12.86637344648895 -2 3 3
195 2 6.168896570513841 3.094554582484926 13.356697744084011 -2 2 3
812 2 9.028782979797306 5.442949000490051 11.701963757176966 1 1 0
23 2 8.253851371227228 2.517087445088839 13.717156783468008 1 1 -2
24 2 9.619501909179004 2.413925557580507 13.250732220886581 1 1 -2
811 1 9.835821843874268 5.18868175174711 11.221050454383072 1 1 0
773 2 9.721378662981085 3.098756418264666 11.162583631889383 -2 1 1
813 2 10.475652062365056 5.347399636655396 11.962931907830592 1 1 0
594 2 13.375471196281651 3.5908197204696832 10.257302752540697 -1 0 1
601 1 10.284270436708924 2.379810490656536 11.541320922887452 -2 1 1
741 2 12.309094419153393 2.4441409768154463 10.443783933675597 -1 0 1
29 2 13.818533540017743 5.578185518521744 10.782303871018346 1 -3 6
388 1 11.241108895847423 5.559730978239182 13.433199589455171 0 2 1
48 2 13.374080962973325 3.3071871347297126 13.784541565774902 4 2 0
391 1 13.772293210962628 4.240754364688106 13.852064296488473 4 1 0
68 2 11.9595089400428 5.067782968318493 13.72072655239402 0 2 0
743 2 14.121140602460592 4.826985041076156 12.05863517383288 1 -3 5
742 1 14.297229245519521 4.832140772921591 11.113953207750656 1 -3 5
732 2 15.91984531693982 4.273698791938953 10.992593718955277 -3 -1 -1
730 1 16.49310146609893 3.470557968446032 10.79875378631785 -3 -1 -1
471 2 17.254420647108912 3.5581134820350404 11.359864799213181 -3 -1 -1
59 2 15.416763533272531 2.244405644066985 11.840576033418671 -3 2 -4
340 1 16.93620115903698 5.840507709048599 13.419766906536841 -3 -2 2
